business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Surovi,Automotive Service Chains,Auto parts store,Auto parts store,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",N/A,N/A,,,"Maya Talkies Road, near BANK OF INDIA, Alipurduar, West Bengal 736121",736121,26.4795774,89.52490809999999,ChIJ7bt5nhhX4jkRUDRVsx-pSzI,https://www.google.com/maps/place/?q=place_id:ChIJ7bt5nhhX4jkRUDRVsx-pSzI,part_330,2026-09-20 20:19:00
East West Service Center (tata Motors),Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",N/A,N/A,4.2,,"FQG8+3QH, Kmakhyaguri, Telipara, West Bengal 736202",736121,26.4751875,89.7669844,ChIJv05-6PVh4jkRsBUrA3pQ1aM,https://www.google.com/maps/place/?q=place_id:ChIJv05-6PVh4jkRsBUrA3pQ1aM,part_330,2026-09-20 20:19:00
Maruti Suzuki Service (Poddar Car World),Automotive Service Chains,Auto repair shop,Auto repair shop,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 98006 33338,https://www.marutisuzuki.com/service-workshop-in-cooch-bihar,4.0,,"BIRPARA MORE, Petrol Pump, ROAD, beside GOYENKA, West Bengal 736121",736121,26.4802574,89.5086068,ChIJSR82deNW4jkRHyM47KjHzLg,https://www.google.com/maps/place/?q=place_id:ChIJSR82deNW4jkRHyM47KjHzLg,part_330,2026-09-20 20:19:00
Kar Plus,Automotive Service Chains,Car stereo store,Car stereo store,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 95939 64627,N/A,5.0,,"V95H+Q7V, Jaigaon, West Bengal 736182",736121,26.859480299999998,89.3781738,ChIJucRYCz3L4zkR4yqm7A5ah0w,https://www.google.com/maps/place/?q=place_id:ChIJucRYCz3L4zkR4yqm7A5ah0w,part_330,2026-09-20 20:19:00
Royal Car (Impex),Automotive Service Chains,Auto Accessories Store,Auto Accessories Store,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 77971 15766,N/A,4.6,,"Verma Complex, Bow Bazar, Jaigaon, West Bengal 736182",Bow Bazar,26.8602357,89.3773308,ChIJCZU75r3L4zkRlu_RlkL6DEk,https://www.google.com/maps/place/?q=place_id:ChIJCZU75r3L4zkRlu_RlkL6DEk,part_330,2026-09-20 20:19:02
Dooars Sticker House,Automotive Service Chains,Auto Accessories Store,"Auto Accessories Store, Auto insurance agency",736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 87684 17590,N/A,4.9,,"Falakata Road, Aswini nagar, Mdarihat, Uttar Madarihat, West Bengal 735220","Aswini nagar, Mdarihat",26.688795499999998,89.27777069999999,ChIJSWZ9gbux4zkRc5Vz_eOZKH0,https://www.google.com/maps/place/?q=place_id:ChIJSWZ9gbux4zkRc5Vz_eOZKH0,part_330,2026-09-20 20:19:02
The kar world,Automotive Service Chains,Car stereo store,"Car stereo store, Auto body shop, Auto parts store",736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 99335 46433,N/A,4.8,,"M.G Road, Jaigaon, West Bengal 726182",736121,26.8604375,89.3768125,ChIJZemPcojL4zkRzpPcOFyzYVU,https://www.google.com/maps/place/?q=place_id:ChIJZemPcojL4zkRzpPcOFyzYVU,part_330,2026-09-20 20:19:02
JAI MATA VAISHNO SALES,Automotive Service Chains,Auto parts store,Auto parts store,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 81599 64468,N/A,5.0,,"near bus stand, Daragaon, Jaigaon, West Bengal 736182",Daragaon,26.844755499999998,89.3828599,ChIJzUVPR_zL4zkR8KPyf9gxQ9Y,https://www.google.com/maps/place/?q=place_id:ChIJzUVPR_zL4zkR8KPyf9gxQ9Y,part_330,2026-09-20 20:19:02
Maruti Enterprises,Automotive Service Chains,Auto parts store,"Auto parts store, Supermarket",736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",N/A,N/A,4.0,,"V95G+XWJ, Raj Marg, Jaigaon, Bhutan jaigaon, West Bengal 736182",736121,26.8599528,89.3772759,ChIJeQMKBRTL4zkRdmrse-7cJnQ,https://www.google.com/maps/place/?q=place_id:ChIJeQMKBRTL4zkRdmrse-7cJnQ,part_330,2026-09-20 20:19:02
JAGDAMBA TRADING,Automotive Service Chains,Auto parts store,Auto parts store,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 77979 15443,N/A,5.0,,"near pnb bank, Jaigaon 2, Jaigaon, West Bengal 736182",Jaigaon 2,26.8543688,89.3819029,ChIJRZ1HIbTL4zkRgjX_PGmvKU8,https://www.google.com/maps/place/?q=place_id:ChIJRZ1HIbTL4zkRgjX_PGmvKU8,part_330,2026-09-20 20:19:02
